,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
49,2025-06-16 20:00:00+02:00,90,World Cup,Bulgaria,15.0124,19.5697,17.6931,18.5554,15.5754,16.25,14.25,15.0,15.75,14.0,18.25,16.5,10.5,11.5,Normal,0,0,3-5-2,3,5,2,5,6,12,ZUETETUHQQHTEU,3010300,A,Prateh Kampuchea,16.5,8.25,13.5,8.5,12.25,18.5,12.25,8.0,9.75,Attack in the middle,25,0,2-5-3,2,5,3,4,10,15,ZEHETEHHQHUHQP,1130103000,H,37619874,Pra,2025-06-16,N,WC2,bal,NN-N-NMNONMN-N
50,2025-06-13 20:00:00+02:00,90,World Cup,Bulgaria,15.9373,19.9216,20.7184,14.9973,12.5888,12.5,14.75,15.0,16.0,15.0,18.75,19.5,10.5,11.25,Normal,0,0,3-4-3,3,4,3,3,4,12,ZUEHETUEHQQQHU,10000,H,Prateh Kampuchea,15.25,8.0,12.75,8.0,12.75,19.75,12.75,8.5,9.75,Attack in the middle,24,0,2-5-3,2,5,3,5,10,14,ZEHEQEHQQHUHQW,1130103000,A,37619840,Pra,2025-06-13,N,WC2,343,NN-N-NN-NONNNN
51,2025-06-09 20:00:00+02:00,90,World Cup,Bulgaria,14.4689,13.7074,14.2151,14.9161,12.5206,9.5,21.25,23.25,21.75,14.25,13.5,14.0,10.25,12.5,Counter-attacks,20,0,4-4-2,4,4,2,0,-8,12,ZUHEUUUQEHUEQH,10000,A,România,13.0,18.25,18.25,19.0,14.25,14.75,14.0,9.5,12.5,Normal,0,0,3-5-2,3,5,2,3,1,15,UQEQEHHHUHHUEP,0,H,37619810,Rom,2025-06-09,CA,WC2,442ca,NNN-NNNO-NN-NN
52,2025-06-06 20:00:00+02:00,90,World Cup,Bulgaria,20.8653,19.8717,18.8781,16.281,13.6662,11.25,15.25,12.0,15.5,21.0,20.0,19.0,10.5,11.25,Normal,0,0,2-5-3,2,5,3,0,3,12,ZUEEEQUUQHHQHQ,34000000,H,Suriname,6.75,26.25,28.5,26.75,11.25,5.25,13.0,9.25,13.25,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,17,ZTQHHTUEUEUHEH,2400202044,A,37619778,Sur,2025-06-06,N,WC2,bal,NN---NMWNNNNNN
53,2025-05-30 20:00:00+02:00,90,World Cup,Bulgaria,16.2614,9.0872,16.0223,11.5128,9.6638,7.5,24.25,24.0,24.25,17.0,9.5,16.75,10.0,13.0,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,12,ZUTHUQUEHEHHEQ,404012144,A,France,14.0,20.5,22.75,20.25,11.75,10.75,11.0,9.0,12.5,Pressing,12,0,3-5-2,3,5,2,0,-10,14,ZUEUETQQUpHHEP,3002300,H,36853814,Fra,2025-05-30,CA,WC1,hardca,NNWNWNO-D-OW-W
54,2025-05-23 20:00:00+02:00,90,World Cup,Bulgaria,13.0394,11.8092,12.7933,10.6077,8.9041,10.5,23.25,24.25,23.5,13.25,12.0,13.0,9.75,12.5,Counter-attacks,18,0,4-4-2,4,4,2,4,-10,11,ZQUEHUUQEHHHQE,3400001000,H,Lëtzebuerg,5.75,24.0,21.75,24.25,16.0,8.0,15.5,8.75,12.5,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,12,ZUHQRQHEEQQPQE,404014140,A,36853769,Lët,2025-05-23,CA,WC1,442ca,NMW-NNNN-ONNN-
55,2025-05-16 20:00:00+02:00,90,World Cup,Bulgaria,16.6732,7.1457,16.435,8.8518,7.4302,6.0,24.25,26.5,24.75,17.5,7.5,17.25,9.75,13.25,Counter-attacks,21,0,5-3-2,5,3,2,0,-9,12,ZUUHTQUEEHUQEU,404312144,A,Bolivia,9.75,22.25,24.25,22.5,19.25,10.0,10.0,10.5,13.25,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,18,ZHUEHQQHQEUQEP,2141040,H,36853718,Bol,2025-05-16,CA,WC1,hardca,NNWNWMO--DOW-W
56,2025-05-09 20:00:00+02:00,90,World Cup,Bulgaria,13.2553,13.9783,14.7013,15.2046,12.7627,9.75,21.25,22.25,21.25,13.75,14.5,15.25,9.75,12.25,Counter-attacks,18,0,4-4-2,4,4,2,1,-8,11,ZQUEHUHEQQUEHU,3400001000,A,Singapore,9.0,24.75,23.75,24.75,15.5,7.75,5.0,6.25,10.25,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,11,ZZQZTHQQUEEQEQ,404204240,H,36853670,Sin,2025-05-09,CA,WC1,442ca,NMW-NNN-NON-NN
57,2025-05-02 20:00:00+02:00,90,World Cup,Bulgaria,17.1028,18.0801,17.1028,14.1488,11.8765,13.75,16.75,15.25,17.0,17.5,18.5,17.5,10.25,12.0,Normal,0,0,3-5-2,3,5,2,1,1,11,ZUEHEQUQHQHETU,100000,H,Suriname,8.0,26.5,27.5,26.75,18.0,5.0,9.0,9.0,13.25,Counter-attacks,23,0,5-4-1,5,4,1,0,-10,15,UQQHHHQUUETHEE,2400202424,A,36853622,Sur,2025-05-02,N,WC1,bal,NN-N-NNONNN-NN
58,2025-04-25 20:00:00+02:00,90,World Cup,Bulgaria,16.5923,18.6663,14.5183,18.0385,15.1416,14.0,17.25,16.25,15.5,18.0,20.25,15.75,10.75,12.25,Normal,0,0,3-5-2,3,5,2,0,0,13,ZTEHEUHHQHUHET,3010300,H,France,13.25,19.0,18.0,18.0,12.5,12.75,12.25,9.5,12.25,Play creatively,23,0,3-5-2,3,5,2,2,-10,13,ZUEUETHQUUQHEW,103000300,A,36853573,Fra,2025-04-25,N,WC1,bal,NN-N-NMNONMN-N
59,2025-04-18 20:00:00+02:00,90,World Cup,Bulgaria,12.6007,10.4609,10.6987,19.2161,16.13,15.75,21.5,22.75,21.0,13.25,11.0,11.25,9.75,12.5,Normal,0,0,3-5-2,3,5,2,3,-1,11,ZUEHEQUQHQHEQH,3000300,A,Lëtzebuerg,14.5,16.75,19.0,18.25,11.5,13.75,15.75,8.0,10.5,Normal,0,0,3-5-2,3,5,2,0,-5,10,ZHEPEUQUTQQHPE,3003014300,H,36853528,Lët,2025-04-18,N,WC1,bal,NN-N-NMNNNM-NN
60,2025-04-11 20:00:00+02:00,90,World Cup,Bulgaria,13.2695,14.4758,13.5107,17.2543,14.4833,13.75,18.5,18.75,18.75,13.75,15.0,14.0,10.0,12.25,Normal,0,0,3-5-2,3,5,2,3,0,11,ZTEHEUHHHUUUEH,3001300,H,Bolivia,10.75,22.75,25.5,22.0,12.5,12.25,10.25,10.0,13.0,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,17,UHUEHHUQHEQWQE,2300300,A,36853480,Bol,2025-04-11,N,WC1,bal,NN-N-NMNNOMN-N
61,2025-04-07 20:00:00+02:00,90,World Cup,Bulgaria,18.4325,19.1698,17.4494,14.7696,12.3976,10.75,18.0,17.25,18.0,18.75,19.5,17.75,11.0,12.25,Normal,0,0,3-4-3,3,4,3,1,0,12,ZUEHETUUEHUHTU,0,H,Singapore,7.75,24.75,26.0,22.5,16.75,8.25,5.5,7.5,11.0,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,12,ZZHZTZUQEUEQEU,400204240,A,36853431,Sin,2025-04-07,N,WC1,343,NN-N-NNN-NNNNN
62,2025-04-04 20:00:00+02:00,90,World Cup,Bulgaria,12.6681,12.1613,13.9349,20.537,17.2388,11.25,20.0,20.0,19.75,12.5,12.0,13.75,10.25,12.75,Normal,0,0,3-5-2,3,5,2,2,-2,11,ZUEHETUHHUUEUT,103000300,A,Suriname,11.0,14.25,15.25,16.25,13.75,18.0,14.75,10.5,11.5,Normal,0,0,3-5-2,3,5,2,0,4,15,UHEHEQUTUHQHEH,10000,H,36853382,Sur,2025-04-04,N,WC1,bal,NN-O-NMNNNM-NN
63,2025-03-28 20:00:00+01:00,90,Friendly,Bulgaria,,,,,,10.0,18.5,19.5,18.0,14.25,13.0,13.0,9.75,12.25,Normal,0,0,3-5-2,3,5,2,4,5,12,ZHEHETQHQHUTEQ,300,A,Nicaragua,7.0,12.0,16.75,18.0,9.25,12.75,11.25,7.75,10.75,Normal,0,0,4-4-2,4,4,2,1,10,10,ZHTETHHTEQZQEQ,2000302100,H,36815648,Nic,2025-03-28,N,F,bal,NN-N-NNNNNMN-N
64,2025-03-21 20:00:00+01:00,90,Friendly,Bulgaria,,,,,,7.5,19.5,19.25,18.0,15.25,14.0,13.0,9.0,10.75,Play creatively,22,0,3-4-3,3,4,3,3,0,10,ZHETETUHUEUUHT,3002,H,Nicaragua,8.0,14.25,14.75,13.75,15.0,14.75,7.25,7.5,9.75,Normal,0,0,3-5-2,3,5,2,0,0,10,ZHEPETHUpQTHEQ,21120300,A,36773486,Nic,2025-03-21,PC,F,343,NN-N-NNNN-MNND
65,2025-03-14 20:00:00+01:00,90,Europe Cup,Bulgaria,13.653,11.4189,13.1565,15.7845,13.2495,11.75,21.75,23.5,21.5,13.75,11.5,13.25,10.5,13.25,Counter-attacks,21,0,4-4-2,4,4,2,0,-9,14,ZHUEHUQEHQQQTE,1302,H,England,14.5,14.75,12.75,14.75,20.5,19.0,18.5,10.0,12.0,Normal,0,0,3-4-3,3,4,3,2,7,15,ZUEUEUQHEQQUQW,410000,A,36370663,Eng,2025-03-14,CA,CC,442ca,NNN-NNN-NOMND-
66,2025-03-07 20:00:00+01:00,90,Europe Cup,Bulgaria,14.1011,15.5351,15.5351,19.8636,16.6735,18.0,15.25,16.25,17.25,14.75,16.25,16.25,10.0,12.5,Normal,0,0,3-5-2,3,5,2,1,2,13,ZUEHEUQQHHHTEQ,3100320,A,Espana,17.75,18.75,19.0,18.75,12.0,12.25,11.75,10.75,13.0,Play creatively,27,0,3-5-2,3,5,2,3,-10,15,UUEHEUQUQHQUUE,103000300,H,36370638,Esp,2025-03-07,N,CC,bal,NN-N-NMONNMD-N
67,2025-02-28 20:00:00+01:00,90,Europe Cup,Bulgaria,15.7273,6.7749,15.9693,8.4531,7.0955,5.5,25.75,26.5,25.75,16.25,7.0,16.5,10.5,14.0,Counter-attacks,26,0,5-3-2,5,3,2,1,-8,14,ZUHUUUQUEEHQEQ,2004014144,A,San Marino,16.75,15.25,16.0,15.5,12.75,15.25,13.0,8.5,11.0,Normal,0,0,3-5-2,3,5,2,0,10,16,ZHEUEUHQHTQEPP,3000300,H,36370616,San,2025-02-28,CA,CC,hardca,NDNNWNOW--OW-W
68,2025-02-21 20:00:00+01:00,90,Europe Cup,Bulgaria,14.1014,16.4516,16.4516,16.9457,14.2242,16.75,15.5,16.0,17.25,15.0,17.5,17.5,10.5,12.5,Normal,0,0,3-5-2,3,5,2,1,1,12,ZUEHEUUUHQHUQE,103000000,H,Magyarország,16.5,18.25,18.5,18.0,13.0,13.5,13.5,9.25,12.5,Normal,0,0,3-5-2,3,5,2,2,0,12,ZUEHEHQUpUUWQE,103020300,A,36370591,Mag,2025-02-21,N,CC,bal,NN-O-NMNNNNNN-
69,2025-02-14 20:00:00+01:00,90,Europe Cup,Bulgaria,19.0105,7.2421,16.7473,8.8769,7.4513,6.0,24.5,24.75,24.0,21.0,8.0,18.5,10.25,13.25,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,14,ZUPHUQQQEEHHEQ,2004014144,A,Danmark,16.25,16.25,17.0,18.0,17.75,19.0,17.5,9.75,11.75,Normal,0,0,3-4-3,3,4,3,2,5,17,UUEUEQUEHQUPTU,3020,H,36370566,Dan,2025-02-14,CA,CC,hardca,NDNNWNOW--OW-W
70,2025-02-07 20:00:00+01:00,90,Europe Cup,Bulgaria,12.3606,12.3606,12.5938,15.3221,12.8614,9.75,23.75,25.25,23.25,13.25,13.25,13.5,10.75,13.25,Counter-attacks,19,0,4-4-2,4,4,2,3,-8,15,ZHUEHUQQHEQHQE,300000,A,England,13.0,15.5,13.25,15.5,16.5,18.25,20.5,8.75,11.0,Normal,0,0,3-4-3,3,4,3,0,4,16,ZUEUEUUQEQHPQU,3040000,H,36370544,Eng,2025-02-07,CA,CC,442ca,NNN-NNMNN-NNN-
71,2025-02-03 20:00:00+01:00,90,Europe Cup,Bulgaria,11.5302,11.0596,12.0009,17.323,14.5409,16.25,20.25,22.5,20.25,12.25,11.75,12.75,10.25,13.25,Normal,0,0,3-5-2,3,5,2,2,2,12,ZHEPEUQUHHUHEQ,3000000,H,Espana,10.75,21.75,23.75,21.75,13.0,14.5,15.5,10.5,12.75,Counter-attacks,21,0,4-4-2,4,4,2,1,-10,17,UHHEHUQEQHQUQE,301000,A,36370518,Esp,2025-02-03,N,CC,bal,NN-N-NMNNNNN-N
72,2025-01-31 20:00:00+01:00,90,Europe Cup,Bulgaria,13.2445,12.2634,12.9992,13.3238,11.184,9.5,23.0,25.0,23.0,13.5,12.5,13.25,10.75,13.25,Counter-attacks,19,0,4-4-2,4,4,2,3,-9,14,ZUHEUQQQEUUHEQ,10000,H,San Marino,15.25,17.25,17.75,17.5,15.25,13.25,13.25,7.75,10.5,Normal,0,0,3-5-2,3,5,2,0,0,16,ZHEUEQQQQTHEWH,3400300,A,36370496,San,2025-01-31,CA,CC,442ca,NNN-NNNO-NNN-N
73,2025-01-27 20:00:00+01:00,90,Europe Cup,Bulgaria,13.1059,13.8769,12.849,19.3597,16.2505,14.0,20.0,20.0,20.0,12.75,13.5,12.5,10.5,12.75,Normal,0,0,3-5-2,3,5,2,4,0,14,ZUEPEHQHHUUWQE,3000300,A,Magyarország,13.0,17.25,16.75,15.75,16.0,16.75,14.25,9.25,11.75,Normal,0,0,3-5-2,3,5,2,0,3,13,ZQEQEQQUUUQEQP,300,H,36370471,Mag,2025-01-27,N,CC,bal,NN-N-NMNNNMNN-
74,2025-01-24 20:00:00+01:00,90,Europe Cup,Bulgaria,15.0077,17.7591,17.0087,17.1296,14.3786,11.25,15.5,16.5,17.75,15.0,17.75,17.0,11.25,12.75,Normal,0,0,3-5-2,3,5,2,1,2,14,ZUEPEHQHHUUPEU,0,H,Danmark,11.5,19.5,21.5,20.25,11.25,11.0,11.0,8.5,12.5,Normal,0,0,3-5-2,3,5,2,3,-1,16,UQEUEUHUHpUUEW,103002300,A,36370447,Dan,2025-01-24,N,CC,bal,NN-N-NNNNNNN-N
75,2025-01-17 20:00:00+01:00,90,Friendly,Bulgaria,,,,,,7.25,19.0,20.25,19.75,13.5,9.5,15.5,8.5,11.25,Play creatively,20,0,4-4-2,4,4,2,3,-10,9,UUUEUHEHQHQUEW,411000,A,Nicaragua,5.75,14.0,13.25,14.25,11.5,5.75,13.25,7.25,11.5,Play creatively,22,0,4-5-1,4,5,1,3,10,12,ZZTEHZUHQTQEQE,440141412,H,36383590,Nic,2025-01-17,PC,F,PC,NNN-NN-WOONN-N
76,2025-01-10 20:00:00+01:00,90,Friendly,Bulgaria,,,,,,4.75,23.5,24.5,23.25,11.0,9.25,18.0,9.0,12.0,Counter-attacks,23,0,5-3-2,5,3,2,0,-9,10,ZQUHTUQEHEUTEQ,400010144,H,Slovensko,6.5,22.25,22.5,22.0,12.75,12.5,13.25,8.75,12.0,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,14,ZUUEUUQEQQQQEQ,3400001000,A,36344216,Slo,2025-01-10,CA,F,hardca,NNWNNNO-N-OW-W
77,2025-01-03 20:00:00+01:00,88,Friendly,Bulgaria,,,,,,8.25,18.25,16.25,18.0,14.0,15.25,13.5,8.75,10.0,Normal,0,0,3-4-3,3,4,3,5,3,11,ZUEHEUUQEUQHPU,0,H,Nicaragua,5.0,19.0,17.25,18.25,13.75,9.25,15.5,8.5,11.0,Counter-attacks,20,0,5-2-3,5,2,3,0,0,12,ZQPTHHZEEEZUTQ,404011000,A,36196808,Nic,2025-01-03,N,F,343,NN-N-NNN-NNNNN
78,2024-12-27 20:00:00+01:00,88,Friendly,Bulgaria,,,,,,8.5,20.5,20.75,19.25,13.5,12.25,13.25,8.0,10.5,Normal,0,0,3-4-3,3,4,3,2,-7,9,ZHETEUHHEQUHPT,0,H,Argentina,5.5,21.5,19.5,17.0,13.25,10.25,13.25,8.75,11.75,Normal,0,0,5-3-2,5,3,2,2,0,13,UUQQUHQEQEHWEQ,401000100,A,35923541,Arg,2024-12-27,N,F,343,NN-N-NNN-NNNNN
79,2024-12-20 20:00:00+01:00,88,Friendly,Bulgaria,,,,,,4.0,21.25,23.75,21.25,13.5,11.75,13.5,7.25,10.0,Counter-attacks,21,0,5-2-3,5,2,3,2,-8,8,ZHHPTPUEEEQTHT,11000,A,Hellas,9.5,18.75,19.25,19.25,12.25,12.0,13.25,7.25,10.5,Play creatively,25,0,3-5-2,3,5,2,0,-10,11,UUEUEUHUpUUUEU,20000,H,35752187,Hel,2024-12-20,CA,F,hardca,NNNNNNO---ONNN
80,2024-12-13 20:00:00+01:00,88,Friendly,Bulgaria,,,,,,4.25,20.0,23.5,19.75,11.0,13.5,15.25,8.25,10.25,Counter-attacks,20,0,5-2-3,5,2,3,0,-9,8,ZUHTPQUEEEUTUH,11000,H,Hellas,9.5,12.25,20.25,12.25,8.25,13.25,8.75,9.0,10.75,Pressing,15,0,3-5-2,3,5,2,1,10,10,ZEHPPEQQpPUWEW,20000,A,35722444,Hel,2024-12-13,CA,F,hardca,NNNNNNO---ONNN
81,2024-12-06 20:00:00+01:00,88,Friendly,Bulgaria,,,,,,7.5,14.75,14.0,14.75,15.25,16.25,14.5,9.0,10.25,Normal,0,0,3-4-3,3,4,3,2,2,9,ZUEHEQHQEHUHPQ,100000,H,Nicaragua,9.5,12.5,16.0,20.0,13.25,15.25,14.75,8.75,10.5,Play creatively,23,0,3-4-3,3,4,3,4,-10,13,ZQEEHUZQHEZUWU,0,A,35677858,Nic,2024-12-06,N,F,343,NN-N-NNO-NNNNN
82,2024-11-29 20:00:00+01:00,88,World Cup,Bulgaria,15.7375,17.4862,13.9889,19.9613,16.7555,16.5,17.0,15.25,14.25,15.75,17.5,14.0,10.75,12.25,Normal,0,0,3-5-2,3,5,2,3,1,15,ZQEHEUQQHHQWEQ,103000300,N,Nigeria,16.75,19.25,20.0,19.5,11.25,11.5,12.0,8.25,11.5,Normal,0,0,3-5-2,3,5,2,2,-10,14,UZEUEUQHUHQEQQ,103000300,H,35565504,Nig,2024-11-29,N,WC3,bal,NN-O-NMNNNMN-N
83,2024-11-25 20:00:00+01:00,88,World Cup,Bulgaria,11.6676,9.8921,10.653,17.3693,14.5798,13.25,20.75,22.5,20.0,11.5,9.75,10.5,9.5,12.75,Normal,0,0,3-5-2,3,5,2,2,0,14,ZUEHEQQQHQHPEQ,3000300,N,Oceania,10.5,21.75,24.25,21.75,12.5,11.75,12.25,9.5,12.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,15,ZUQEQHQHEQQHQE,0,A,35565484,Oce,2024-11-25,N,WC3,bal,NN-N-NMNNNMN-N
84,2024-11-22 20:00:00+01:00,88,World Cup,Bulgaria,17.9617,19.192,17.7157,18.5468,15.5682,10.75,16.0,12.75,15.5,18.25,19.5,18.0,11.0,12.0,Normal,0,0,2-5-3,2,5,3,1,1,15,ZUEEEQHQHUQHQH,0,N,Cameroon,8.0,22.25,26.0,23.5,9.75,11.75,12.25,8.25,11.75,Counter-attacks,18,0,4-4-2,4,4,2,3,-10,14,ZTQEUZQEUUUQEH,2000300000,H,35565463,Cam,2024-11-22,N,WC3,bal,NN---NNNNNNNNN
85,2024-11-15 20:00:00+01:00,88,World Cup,Bulgaria,13.5234,18.743,16.3704,19.1109,16.0417,18.0,13.0,14.75,15.25,14.25,19.75,17.25,10.75,12.0,Normal,0,0,2-5-3,2,5,3,4,2,14,ZEHEEQQHTQHPQH,1030003000,H,Việt Nam,16.5,9.5,11.5,12.25,10.75,17.5,15.25,9.0,10.5,Play creatively,20,0,2-5-3,2,5,3,4,10,14,ZEPEEHQQHQQQQW,1000000000,A,35352854,Việ,2024-11-15,N,WC2,bal,N-O--NMNNNMNNN
86,2024-11-08 20:00:00+01:00,88,World Cup,Bulgaria,13.4909,12.2645,12.755,16.9389,14.2185,17.0,19.25,21.25,19.25,13.75,12.5,13.0,10.25,13.0,Normal,0,0,3-4-3,3,4,3,3,2,14,ZQEHEUQQEHHHQP,100003000,H,São Tomé e Príncipe,7.0,24.75,22.75,25.0,14.25,7.0,18.75,9.0,12.5,Counter-attacks,25,0,5-3-2,5,3,2,0,-10,17,ZQUHHUQEEQQQEH,404004044,A,35352822,São,2024-11-08,N,WC2,343,NN-O-NNN-NMNNN
87,2024-11-04 20:00:00+01:00,88,World Cup,Bulgaria,13.9257,12.9653,13.6856,15.3056,12.8476,10.0,21.5,24.0,21.5,14.5,13.5,14.25,10.25,12.5,Counter-attacks,20,0,4-4-2,4,4,2,1,-9,15,ZUHEUUHHEQQQEH,0,A,Brasil,13.5,16.0,16.0,17.0,15.0,19.75,17.75,9.75,11.25,Normal,0,0,3-4-3,3,4,3,2,5,13,UTEHEQQEUHQPQU,2003003000,H,35352794,Bra,2024-11-04,CA,WC2,442ca,NNN-NNNN-NNN-N
88,2024-11-01 20:00:00+01:00,88,World Cup,Bulgaria,14.7546,7.0022,14.7546,10.5753,8.8769,7.5,24.25,28.0,24.5,14.75,7.0,14.75,10.0,13.0,Counter-attacks,21,0,4-4-2,4,4,2,3,-9,15,ZUHEUUQQEUHHEQ,44044,H,Brasil,8.0,22.25,24.0,21.75,12.75,12.5,14.0,8.75,11.5,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,13,UTHEHQQEUHQEQW,2000001000,A,35352753,Bra,2024-11-01,CA,WC2,442ca,NNN-NNNW-WNW-W
89,2024-10-28 20:00:00+01:00,88,World Cup,Bulgaria,13.3181,13.5647,11.8383,19.8327,16.6475,14.25,18.25,20.5,17.5,13.5,13.75,12.0,10.25,12.25,Normal,0,0,3-5-2,3,5,2,3,-7,15,ZQEHEUUHUTHHEW,33000300,A,São Tomé e Príncipe,15.5,12.75,13.75,15.0,12.5,17.75,15.0,9.25,10.75,Normal,0,0,2-5-3,2,5,3,4,5,17,ZUEEEUQQHUQPHU,3030003000,H,35352725,São,2024-10-28,N,WC2,AoD,NN-N-MMNNNMN-N
90,2024-10-25 20:00:00+02:00,88,World Cup,Bulgaria,17.3756,8.3101,18.131,13.3285,11.1879,7.25,23.5,21.25,20.75,17.25,8.25,18.0,10.25,12.75,Counter-attacks,21,0,4-4-2,4,4,2,1,-9,14,ZPUEUUUHEHQHEQ,400004044,A,Việt Nam,11.75,18.25,18.0,18.0,10.25,11.75,10.25,7.75,11.0,Normal,0,0,3-5-2,3,5,2,0,-10,13,ZHEPEUQHQHHEPQ,103000300,H,35352695,Việ,2024-10-25,CA,WC2,442ca,NNW-NNNN-WNW-W
91,2024-10-18 20:00:00+02:00,88,World Cup,Bulgaria,13.887,12.8188,13.6199,17.1692,14.4118,16.0,18.75,19.25,18.5,13.0,12.0,12.75,10.0,12.5,Normal,0,0,3-5-2,3,5,2,1,-5,14,ZUEUEUHQTHQWEH,0,A,Belarus,14.0,24.0,27.25,23.75,10.25,10.0,10.75,7.0,11.75,Pressing,13,0,4-5-1,4,5,1,0,-10,16,ZHQEPQQTHHHEHE,2002300030,H,34468760,Bel,2024-10-18,N,WC1,bal,NN-N-NNNNNNN-N
92,2024-10-11 20:00:00+02:00,88,World Cup,Bulgaria,21.2265,21.2265,13.7348,17.0242,14.2902,14.25,18.75,12.5,7.75,21.25,21.25,13.75,10.75,11.5,Normal,0,0,2-5-3,2,5,3,0,4,15,ZQUEEEQQHTHHPH,1401003000,H,Oceania,6.75,28.0,30.5,28.5,11.75,5.75,12.0,8.75,12.5,Counter-attacks,22,0,5-3-2,5,3,2,5,-10,14,ZQQQUHQpEEHUEQ,4002044,A,34468716,Oce,2024-10-11,N,WC1,bal,NOW---NONNMNNN
93,2024-10-04 20:00:00+02:00,88,World Cup,Bulgaria,15.7309,14.2561,5.4075,10.1286,8.5019,7.0,22.5,24.5,21.25,16.0,14.5,5.5,11.5,13.25,Counter-attacks,24,0,5-3-2,5,3,2,2,-10,13,ZUUUUUHHUEEHQE,3400211100,A,Madagasikara,15.5,8.75,11.75,13.25,11.0,19.75,18.25,8.5,10.25,Normal,0,0,2-5-3,2,5,3,3,10,14,ZEETEUQHTUUPQU,1130111000,H,34468669,Mad,2024-10-04,CA,WC1,hardca,NMWNNDOOO--NN-
94,2024-09-27 20:00:00+02:00,88,World Cup,Bulgaria,16.3748,8.0652,16.3748,10.3942,8.7249,7.0,24.75,25.0,22.75,16.75,8.25,16.75,10.5,13.5,Counter-attacks,24,0,5-3-2,5,3,2,2,-10,14,ZUUHUUQEQEHHEQ,400010144,A,Al Yaman,16.5,16.5,17.0,17.0,12.75,15.0,14.75,8.5,11.25,Normal,0,0,3-5-2,3,5,2,2,0,18,ZZEQEQHHQHQTQE,3000000,H,34468620,Al ,2024-09-27,CA,WC1,hardca,NNWNNNO-N-OW-W
95,2024-09-20 20:00:00+02:00,88,World Cup,Bulgaria,10.3631,8.8827,13.5707,18.1202,15.2101,13.75,20.25,22.75,20.5,10.5,9.0,13.75,9.75,13.25,Normal,0,0,3-5-2,3,5,2,2,-1,14,PQEHEUQTSQHHEH,103000300,H,Argentina,14.75,15.25,16.25,17.25,14.5,18.0,16.0,7.75,10.75,Normal,0,0,3-5-2,3,5,2,1,0,14,ZUEHEUQQUUHHQE,103000300,A,34468569,Arg,2024-09-20,N,WC1,bal,NN-O-NMNNNMN-N
96,2024-09-13 20:00:00+02:00,88,World Cup,Bulgaria,19.8957,21.8608,14.0007,17.2483,14.4783,16.5,17.75,13.75,8.0,20.25,22.25,14.25,10.75,11.75,Normal,0,0,2-5-3,2,5,3,1,7,13,ZUUEEEHQHTQHHU,1003000,H,Belarus,10.25,22.25,21.75,22.75,14.75,13.5,15.0,5.75,10.75,Counter-attacks,20,0,4-4-2,4,4,2,1,-5,15,ZHUEUQHHHEUQEH,40000000,A,34468522,Bel,2024-09-13,N,WC1,bal,NNN---NONNMNNN
97,2024-09-06 20:00:00+02:00,88,World Cup,Bulgaria,13.7453,12.7456,13.9952,15.5019,13.0123,9.75,21.5,23.25,21.5,13.75,12.75,14.0,10.0,12.75,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,14,ZUUEHUQQETQQEH,10000,A,Oceania,12.0,17.5,17.0,17.5,15.75,14.0,14.75,9.25,11.75,Normal,0,0,3-5-2,3,5,2,0,0,14,ZHEQEQHQHHQEQP,3400000,H,34468475,Oce,2024-09-06,CA,WC1,442ca,NNN-NNNO-NNN-N
98,2024-08-30 20:00:00+02:00,88,World Cup,Bulgaria,17.2647,20.0991,14.1725,17.6454,14.8115,16.75,17.75,14.75,9.75,16.75,19.5,13.75,10.0,11.5,Normal,0,0,2-5-3,2,5,3,2,8,12,ZUUEEEHQHTQHQU,31003000,H,Madagasikara,5.75,23.25,23.5,22.5,15.0,7.0,16.5,8.75,11.75,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,12,ZQUSTQUEEUTUEH,2400204044,A,34468428,Mad,2024-08-30,N,WC1,att,NNN---MONNMNNN
